time;logger;level;message;exception
2011-11-27 11:50:47.2726;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:50:47.2726;Raven.Database.Server.HttpServer;Debug;Request # 986: GET     -     2 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:50:47.2726;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:50:47.2726;Raven.Database.Server.HttpServer;Debug;Request # 987: GET     -     1 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:50:47.3346;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:50:47.3346;Raven.Database.Server.HttpServer;Debug;Request # 988: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:50:47.3346;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:50:47.3346;Raven.Database.Server.HttpServer;Debug;Request # 989: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:51:47.4300;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:51:47.4300;Raven.Database.Server.HttpServer;Debug;Request # 990: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:51:47.4300;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:51:47.4300;Raven.Database.Server.HttpServer;Debug;Request # 991: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:51:47.4740;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:51:47.4740;Raven.Database.Server.HttpServer;Debug;Request # 992: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:51:47.4740;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:51:47.4740;Raven.Database.Server.HttpServer;Debug;Request # 993: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:52:47.5345;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:52:47.5345;Raven.Database.Server.HttpServer;Debug;Request # 994: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:52:47.5345;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:52:47.5345;Raven.Database.Server.HttpServer;Debug;Request # 995: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:52:47.5915;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:52:47.5915;Raven.Database.Server.HttpServer;Debug;Request # 996: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:52:47.5915;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:52:47.5915;Raven.Database.Server.HttpServer;Debug;Request # 997: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:53:47.6419;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:53:47.6419;Raven.Database.Server.HttpServer;Debug;Request # 998: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:53:47.6419;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:53:47.6419;Raven.Database.Server.HttpServer;Debug;Request # 999: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:53:47.7079;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:53:47.7079;Raven.Database.Server.HttpServer;Debug;Request #1 000: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:53:47.7079;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:53:47.7079;Raven.Database.Server.HttpServer;Debug;Request #1 001: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:54:47.7633;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:54:47.7633;Raven.Database.Server.HttpServer;Debug;Request #1 002: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:54:47.7633;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:54:47.7633;Raven.Database.Server.HttpServer;Debug;Request #1 003: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:54:47.8483;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:54:47.8483;Raven.Database.Server.HttpServer;Debug;Request #1 004: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:54:47.8483;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:54:47.8483;Raven.Database.Server.HttpServer;Debug;Request #1 005: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:55:47.9008;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:55:47.9008;Raven.Database.Server.HttpServer;Debug;Request #1 006: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:55:47.9008;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:55:47.9008;Raven.Database.Server.HttpServer;Debug;Request #1 007: GET     -     1 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:55:47.9798;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:55:47.9798;Raven.Database.Server.HttpServer;Debug;Request #1 008: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:55:47.9798;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:55:47.9798;Raven.Database.Server.HttpServer;Debug;Request #1 009: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:56:48.0312;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:56:48.0312;Raven.Database.Server.HttpServer;Debug;Request #1 010: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:56:48.0312;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:56:48.0312;Raven.Database.Server.HttpServer;Debug;Request #1 011: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:56:48.0822;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:56:48.0822;Raven.Database.Server.HttpServer;Debug;Request #1 012: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:56:48.0822;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:56:48.0822;Raven.Database.Server.HttpServer;Debug;Request #1 013: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:57:48.1187;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:57:48.1187;Raven.Database.Server.HttpServer;Debug;Request #1 014: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:57:48.1187;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:57:48.1187;Raven.Database.Server.HttpServer;Debug;Request #1 015: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:57:48.1837;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:57:48.1837;Raven.Database.Server.HttpServer;Debug;Request #1 016: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:57:48.1837;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:57:48.1837;Raven.Database.Server.HttpServer;Debug;Request #1 017: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:58:48.2411;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:58:48.2411;Raven.Database.Server.HttpServer;Debug;Request #1 018: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:58:48.2411;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:58:48.2411;Raven.Database.Server.HttpServer;Debug;Request #1 019: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:58:48.2861;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:58:48.2861;Raven.Database.Server.HttpServer;Debug;Request #1 020: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:58:48.2861;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:58:48.2861;Raven.Database.Server.HttpServer;Debug;Request #1 021: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:59:48.3345;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:59:48.3345;Raven.Database.Server.HttpServer;Debug;Request #1 022: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:59:48.3345;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:59:48.3345;Raven.Database.Server.HttpServer;Debug;Request #1 023: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:59:48.3825;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:59:48.3825;Raven.Database.Server.HttpServer;Debug;Request #1 024: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:59:48.3825;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:59:48.3825;Raven.Database.Server.HttpServer;Debug;Request #1 025: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 12:00:48.4360;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 12:00:48.4360;Raven.Database.Server.HttpServer;Debug;Request #1 026: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 12:00:48.4360;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 12:00:48.4360;Raven.Database.Server.HttpServer;Debug;Request #1 027: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 12:00:48.4860;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 12:00:48.4860;Raven.Database.Server.HttpServer;Debug;Request #1 028: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 12:00:48.4860;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 12:00:48.4860;Raven.Database.Server.HttpServer;Debug;Request #1 029: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 12:01:48.5424;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 12:01:48.5424;Raven.Database.Server.HttpServer;Debug;Request #1 030: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 12:01:48.5444;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 12:01:48.5444;Raven.Database.Server.HttpServer;Debug;Request #1 031: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 12:01:48.6424;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 12:01:48.6424;Raven.Database.Server.HttpServer;Debug;Request #1 032: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 12:01:48.6424;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 12:01:48.6424;Raven.Database.Server.HttpServer;Debug;Request #1 033: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 12:02:48.6988;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 12:02:48.6988;Raven.Database.Server.HttpServer;Debug;Request #1 034: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 12:02:48.6988;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 12:02:48.6988;Raven.Database.Server.HttpServer;Debug;Request #1 035: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 12:02:48.7818;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 12:02:48.7818;Raven.Database.Server.HttpServer;Debug;Request #1 036: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 12:02:48.7818;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 12:02:48.7818;Raven.Database.Server.HttpServer;Debug;Request #1 037: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 12:03:48.8353;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 12:03:48.8363;Raven.Database.Server.HttpServer;Debug;Request #1 038: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 12:03:48.8363;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 12:03:48.8363;Raven.Database.Server.HttpServer;Debug;Request #1 039: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 12:03:48.8823;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 12:03:48.8823;Raven.Database.Server.HttpServer;Debug;Request #1 040: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 12:03:48.8823;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
